"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"彰化縣","埔鹽鄉","10","007","05","140","","4","楊淑鳯","1","中國國民黨","1835"
"彰化縣","埔鹽鄉","10","007","05","140","","5","張春洋","999","無黨籍及未經政黨推薦","1294"
"彰化縣","埔鹽鄉","10","007","05","140","","6","歐陽蓁珠","16","民主進步黨","1819"
"彰化縣","埔鹽鄉","10","007","05","140","","7","陳文漢","1","中國國民黨","3065"
"彰化縣","埔鹽鄉","10","007","05","140","","8","陳重嘉","999","無黨籍及未經政黨推薦","4086"
"彰化縣","埔心鄉","10","007","05","150","","1","蔡福祿","1","中國國民黨","611"
"彰化縣","埔心鄉","10","007","05","150","","2","張永泉","999","無黨籍及未經政黨推薦","7010"
"彰化縣","埔心鄉","10","007","05","150","","3","李清木","16","民主進步黨","2782"
"彰化縣","埔心鄉","10","007","05","150","","4","楊淑鳯","1","中國國民黨","378"
"彰化縣","埔心鄉","10","007","05","150","","5","張春洋","999","無黨籍及未經政黨推薦","4169"
"彰化縣","埔心鄉","10","007","05","150","","6","歐陽蓁珠","16","民主進步黨","2377"
"彰化縣","埔心鄉","10","007","05","150","","7","陳文漢","1","中國國民黨","1128"
"彰化縣","埔心鄉","10","007","05","150","","8","陳重嘉","999","無黨籍及未經政黨推薦","1417"
"彰化縣","彰化縣第06選區","10","007","06","000","","1","劉景滄","999","無黨籍及未經政黨推薦","10159"
"彰化縣","彰化縣第06選區","10","007","06","000","","2","許書維","16","民主進步黨","11678"
"彰化縣","彰化縣第06選區","10","007","06","000","","3","鄭俊雄","1","中國國民黨","9230"
"彰化縣","彰化縣第06選區","10","007","06","000","","4","蕭淑芬","999","無黨籍及未經政黨推薦","5796"
"彰化縣","彰化縣第06選區","10","007","06","000","","5","蕭如意","1","中國國民黨","11328"
"彰化縣","彰化縣第06選區","10","007","06","000","","6","蕭智程","16","民主進步黨","7876"
"彰化縣","彰化縣第06選區","10","007","06","000","","7","陳正忠","999","無黨籍及未經政黨推薦","2265"
"彰化縣","田中鎮","10","007","06","120","","1","劉景滄","999","無黨籍及未經政黨推薦","6195"
"彰化縣","田中鎮","10","007","06","120","","2","許書維","16","民主進步黨","5820"
"彰化縣","田中鎮","10","007","06","120","","3","鄭俊雄","1","中國國民黨","6426"
"彰化縣","田中鎮","10","007","06","120","","4","蕭淑芬","999","無黨籍及未經政黨推薦","2333"
"彰化縣","田中鎮","10","007","06","120","","5","蕭如意","1","中國國民黨","785"
"彰化縣","田中鎮","10","007","06","120","","6","蕭智程","16","民主進步黨","1368"
"彰化縣","田中鎮","10","007","06","120","","7","陳正忠","999","無黨籍及未經政黨推薦","329"
"彰化縣","社頭鄉","10","007","06","170","","1","劉景滄","999","無黨籍及未經政黨推薦","1648"
"彰化縣","社頭鄉","10","007","06","170","","2","許書維","16","民主進步黨","3088"
"彰化縣","社頭鄉","10","007","06","170","","3","鄭俊雄","1","中國國民黨","940"
"彰化縣","社頭鄉","10","007","06","170","","4","蕭淑芬","999","無黨籍及未經政黨推薦","2047"
"彰化縣","社頭鄉","10","007","06","170","","5","蕭如意","1","中國國民黨","10069"
"彰化縣","社頭鄉","10","007","06","170","","6","蕭智程","16","民主進步黨","5841"
"彰化縣","社頭鄉","10","007","06","170","","7","陳正忠","999","無黨籍及未經政黨推薦","1538"
"彰化縣","二水鄉","10","007","06","180","","1","劉景滄","999","無黨籍及未經政黨推薦","2316"
"彰化縣","二水鄉","10","007","06","180","","2","許書維","16","民主進步黨","2770"
"彰化縣","二水鄉","10","007","06","180","","3","鄭俊雄","1","中國國民黨","1864"
"彰化縣","二水鄉","10","007","06","180","","4","蕭淑芬","999","無黨籍及未經政黨推薦","1416"
"彰化縣","二水鄉","10","007","06","180","","5","蕭如意","1","中國國民黨","474"
"彰化縣","二水鄉","10","007","06","180","","6","蕭智程","16","民主進步黨","667"
"彰化縣","二水鄉","10","007","06","180","","7","陳正忠","999","無黨籍及未經政黨推薦","398"
"彰化縣","彰化縣第07選區","10","007","07","000","","1","謝典霖","1","中國國民黨","14663"
"彰化縣","彰化縣第07選區","10","007","07","000","","2","劉淑芳","1","中國國民黨","10781"
"彰化縣","彰化縣第07選區","10","007","07","000","","3","李俊諭","16","民主進步黨","16331"
"彰化縣","彰化縣第07選區","10","007","07","000","","4","洪見洲","999","無黨籍及未經政黨推薦","2334"
"彰化縣","彰化縣第07選區","10","007","07","000","","5","李浩誠","1","中國國民黨","10188"
"彰化縣","彰化縣第07選區","10","007","07","000","","6","江熊一楓","16","民主進步黨","13369"
"彰化縣","北斗鎮","10","007","07","190","","1","謝典霖","1","中國國民黨","1939"
"彰化縣","北斗鎮","10","007","07","190","","2","劉淑芳","1","中國國民黨","1561"
"彰化縣","北斗鎮","10","007","07","190","","3","李俊諭","16","民主進步黨","3284"
"彰化縣","北斗鎮","10","007","07","190","","4","洪見洲","999","無黨籍及未經政黨推薦","899"
"彰化縣","北斗鎮","10","007","07","190","","5","李浩誠","1","中國國民黨","6666"
"彰化縣","北斗鎮","10","007","07","190","","6","江熊一楓","16","民主進步黨","2775"
"彰化縣","田尾鄉","10","007","07","210","","1","謝典霖","1","中國國民黨","2072"
"彰化縣","田尾鄉","10","007","07","210","","2","劉淑芳","1","中國國民黨","6025"
"彰化縣","田尾鄉","10","007","07","210","","3","李俊諭","16","民主進步黨","2836"
"彰化縣","田尾鄉","10","007","07","210","","4","洪見洲","999","無黨籍及未經政黨推薦","533"
"彰化縣","田尾鄉","10","007","07","210","","5","李浩誠","1","中國國民黨","1111"
"彰化縣","田尾鄉","10","007","07","210","","6","江熊一楓","16","民主進步黨","3471"
"彰化縣","埤頭鄉","10","007","07","220","","1","謝典霖","1","中國國民黨","4783"
"彰化縣","埤頭鄉","10","007","07","220","","2","劉淑芳","1","中國國民黨","2238"
"彰化縣","埤頭鄉","10","007","07","220","","3","李俊諭","16","民主進步黨","4130"
"彰化縣","埤頭鄉","10","007","07","220","","4","洪見洲","999","無黨籍及未經政黨推薦","553"
"彰化縣","埤頭鄉","10","007","07","220","","5","李浩誠","1","中國國民黨","1230"
"彰化縣","埤頭鄉","10","007","07","220","","6","江熊一楓","16","民主進步黨","3832"
"彰化縣","溪州鄉","10","007","07","260","","1","謝典霖","1","中國國民黨","5869"
"彰化縣","溪州鄉","10","007","07","260","","2","劉淑芳","1","中國國民黨","957"
"彰化縣","溪州鄉","10","007","07","260","","3","李俊諭","16","民主進步黨","6081"
"彰化縣","溪州鄉","10","007","07","260","","4","洪見洲","999","無黨籍及未經政黨推薦","349"
"彰化縣","溪州鄉","10","007","07","260","","5","李浩誠","1","中國國民黨","1181"
"彰化縣","溪州鄉","10","007","07","260","","6","江熊一楓","16","民主進步黨","3291"
"彰化縣","彰化縣第08選區","10","007","08","000","","1","吳淑娟","999","無黨籍及未經政黨推薦","13390"
"彰化縣","彰化縣第08選區","10","007","08","000","","2","洪遊江","190","台灣民族黨","741"
"彰化縣","彰化縣第08選區","10","007","08","000","","3","蔡金蓮","999","無黨籍及未經政黨推薦","1735"
"彰化縣","彰化縣第08選區","10","007","08","000","","4","謝彥慧","1","中國國民黨","11488"
"彰化縣","彰化縣第08選區","10","007","08","000","","5","陳光輝","999","無黨籍及未經政黨推薦","11328"
"彰化縣","彰化縣第08選區","10","007","08","000","","6","林清彬","999","無黨籍及未經政黨推薦","7878"
"彰化縣","彰化縣第08選區","10","007","08","000","","7","洪宗熠","16","民主進步黨","12483"
"彰化縣","彰化縣第08選區","10","007","08","000","","8","陳一惇","1","中國國民黨","9672"
"彰化縣","二林鎮","10","007","08","200","","1","吳淑娟","999","無黨籍及未經政黨推薦","4546"
"彰化縣","二林鎮","10","007","08","200","","2","洪遊江","190","台灣民族黨","364"
"彰化縣","二林鎮","10","007","08","200","","3","蔡金蓮","999","無黨籍及未經政黨推薦","682"
"彰化縣","二林鎮","10","007","08","200","","4","謝彥慧","1","中國國民黨","6058"
"彰化縣","二林鎮","10","007","08","200","","5","陳光輝","999","無黨籍及未經政黨推薦","5360"
"彰化縣","二林鎮","10","007","08","200","","6","林清彬","999","無黨籍及未經政黨推薦","2262"
"彰化縣","二林鎮","10","007","08","200","","7","洪宗熠","16","民主進步黨","5258"
"彰化縣","二林鎮","10","007","08","200","","8","陳一惇","1","中國國民黨","4144"
"彰化縣","芳苑鄉","10","007","08","230","","1","吳淑娟","999","無黨籍及未經政黨推薦","2260"
"彰化縣","芳苑鄉","10","007","08","230","","2","洪遊江","190","台灣民族黨","191"
"彰化縣","芳苑鄉","10","007","08","230","","3","蔡金蓮","999","無黨籍及未經政黨推薦","470"
"彰化縣","芳苑鄉","10","007","08","230","","4","謝彥慧","1","中國國民黨","2640"
"彰化縣","芳苑鄉","10","007","08","230","","5","陳光輝","999","無黨籍及未經政黨推薦","3282"
"彰化縣","芳苑鄉","10","007","08","230","","6","林清彬","999","無黨籍及未經政黨推薦","4396"
"彰化縣","芳苑鄉","10","007","08","230","","7","洪宗熠","16","民主進步黨","3862"
"彰化縣","芳苑鄉","10","007","08","230","","8","陳一惇","1","中國國民黨","2828"
"彰化縣","大城鄉","10","007","08","240","","1","吳淑娟","999","無黨籍及未經政黨推薦","4694"
"彰化縣","大城鄉","10","007","08","240","","2","洪遊江","190","台灣民族黨","55"
"彰化縣","大城鄉","10","007","08","240","","3","蔡金蓮","999","無黨籍及未經政黨推薦","267"
"彰化縣","大城鄉","10","007","08","240","","4","謝彥慧","1","中國國民黨","1333"
"彰化縣","大城鄉","10","007","08","240","","5","陳光輝","999","無黨籍及未經政黨推薦","1196"
"彰化縣","大城鄉","10","007","08","240","","6","林清彬","999","無黨籍及未經政黨推薦","508"
"彰化縣","大城鄉","10","007","08","240","","7","洪宗熠","16","民主進步黨","1126"
"彰化縣","大城鄉","10","007","08","240","","8","陳一惇","1","中國國民黨","1224"
"彰化縣","竹塘鄉","10","007","08","250","","1","吳淑娟","999","無黨籍及未經政黨推薦","1890"
"彰化縣","竹塘鄉","10","007","08","250","","2","洪遊江","190","台灣民族黨","131"
"彰化縣","竹塘鄉","10","007","08","250","","3","蔡金蓮","999","無黨籍及未經政黨推薦","316"
"彰化縣","竹塘鄉","10","007","08","250","","4","謝彥慧","1","中國國民黨","1457"
"彰化縣","竹塘鄉","10","007","08","250","","5","陳光輝","999","無黨籍及未經政黨推薦","1490"
"彰化縣","竹塘鄉","10","007","08","250","","6","林清彬","999","無黨籍及未經政黨推薦","712"
"彰化縣","竹塘鄉","10","007","08","250","","7","洪宗熠","16","民主進步黨","2237"
"彰化縣","竹塘鄉","10","007","08","250","","8","陳一惇","1","中國國民黨","1476"
"南投縣","南投縣第01選區","10","008","01","000","","1","李添興","999","無黨籍及未經政黨推薦","4797"
"南投縣","南投縣第01選區","10","008","01","000","","2","劉宜成","1","中國國民黨","2709"
"南投縣","南投縣第01選區","10","008","01","000","","3","洪明科","999","無黨籍及未經政黨推薦","6102"
"南投縣","南投縣第01選區","10","008","01","000","","4","莊文斌","1","中國國民黨","5476"
"南投縣","南投縣第01選區","10","008","01","000","","5","林憶如","1","中國國民黨","4242"
"南投縣","南投縣第01選區","10","008","01","000","","6","張維華","1","中國國民黨","5994"
"南投縣","南投縣第01選區","10","008","01","000","","7","羅美玲","999","無黨籍及未經政黨推薦","6081"
"南投縣","南投縣第01選區","10","008","01","000","","8","于秀英","999","無黨籍及未經政黨推薦","6888"
"南投縣","南投縣第01選區","10","008","01","000","","9","曾振炎","1","中國國民黨","6878"
"南投縣","南投縣第01選區","10","008","01","000","","10","洪志杰","999","無黨籍及未經政黨推薦","2283"
"南投縣","南投縣第01選區","10","008","01","000","","11","王永慶","169","大道人民黨","167"
"南投縣","南投縣第01選區","10","008","01","000","","12","賴燕雪","16","民主進步黨","8782"
"南投縣","南投縣第01選區","10","008","01","000","","13","陳翰立","16","民主進步黨","6456"
"南投縣","南投縣第01選區","10","008","01","000","","14","張龍木","999","無黨籍及未經政黨推薦","282"
"南投縣","南投縣第01選區","10","008","01","000","","15","游宏達","999","無黨籍及未經政黨推薦","6252"
"南投縣","南投縣第01選區","10","008","01","000","","16","蕭文進","95","台灣團結聯盟","1888"
"南投縣","南投縣第01選區","10","008","01","000","","17","蔡宗智","999","無黨籍及未經政黨推薦","6744"
"南投縣","南投市","10","008","01","010","","1","李添興","999","無黨籍及未經政黨推薦","2964"
"南投縣","南投市","10","008","01","010","","2","劉宜成","1","中國國民黨","2425"
"南投縣","南投市","10","008","01","010","","3","洪明科","999","無黨籍及未經政黨推薦","4804"
"南投縣","南投市","10","008","01","010","","4","莊文斌","1","中國國民黨","4143"
"南投縣","南投市","10","008","01","010","","5","林憶如","1","中國國民黨","3083"
"南投縣","南投市","10","008","01","010","","6","張維華","1","中國國民黨","3870"
"南投縣","南投市","10","008","01","010","","7","羅美玲","999","無黨籍及未經政黨推薦","4342"
"南投縣","南投市","10","008","01","010","","8","于秀英","999","無黨籍及未經政黨推薦","4066"
"南投縣","南投市","10","008","01","010","","9","曾振炎","1","中國國民黨","5978"
"南投縣","南投市","10","008","01","010","","10","洪志杰","999","無黨籍及未經政黨推薦","1872"
